datetime,07BE001,07DD001,07DA001,07DA018,07DA040,07DA033,07CE013,07CE002,07CE007,07CD005,07CD001,07DB002,07DB003,07DA038,07DA039,07DA032,07DA041,07DC001,07DC003,07CE008,07CD004,07CD008,07CD009,07CB002,07DA027,07CE005,07DA026,07DA030,07DB006,07DB001,07DC004,07DA035,07DA029,07DA028,07DA008,07DA034,07CE003,07DA007,07DA042,07DA044,07DA006,07CE010,07DA037,07DA045,07CE001,07DA024,07DA023,07DA025
2023-07-20 12:00:00,0.05182838107081684,0.4350620558772026,0.3989022870153741,0.29375001788139354,0.757704577662728,0.9215357559067862,2.1285979488621587,1.493713041882456,1.3563125672061807,0.43872972322691584,0.8439400902518229,0.46053847985771984,0.7013793410412197,0.13925000466406326,0.6102609025395435,0.5985245415393043,0.9849250435829162,1.0768568009305537,1.417283410827319,1.0401818738742308,1.0482604652643204,1.4928333957990008,0.763443594498019,1.7836579837297137,0.1755000092089175,1.0099554125751768,0.20141667574644082,0.24606251344084737,0.8756087386737699,0.7782861824674778,0.32571877352893347,0.21458334351579342,0.38573531368199504,0.3275500198205311,0.31145162784284147,0.24960715749434043,1.4690834151373968,0.30772223737504767,0.6732750318944455,0.28551924572541154,0.27656668126583095,0.9616750538349151,0.9816667338212329,0.8383461993474225,0.8815000429749489,0.24606251344084737,0.5092500261962414,0.6038500279188156
2023-07-21 12:00:00,0.1271383844643227,0.26581710541677384,0.24379612071018475,0.07303571754268243,0.4758409410715103,0.17275000895772674,0.2718261031474432,0.2698055698398363,0.3725434967453349,0.747339778412611,0.5809916342090484,0.1239711610743632,0.3546293280247984,0.34718751534819603,0.3200271929735723,0.3024902142146054,0.24570001363754282,0.7988961040973663,0.7502222590976291,0.44027274847030634,0.4708021053423484,0.5035416980584462,0.6686774439388705,0.021684211923887895,0.5131250247359275,0.4200178791901895,0.23726667910814284,0.4430000185966493,0.2254529088411642,0.20337049151400485,0.5230625234544276,0.37639585013190907,0.4056911968133029,0.42800002098083484,0.3063951773989585,0.49482145479747236,0.5111944658888711,0.08733333812819588,0.5932250410318375,0.3688557893037796,0.3316250178962946,0.2758250184357166,0.30775001893440884,0.2242115518221489,0.3976875171065329,0.4430000185966493,0.3962187711149455,0.4249750256538391
2023-07-22 12:00:00,3.8467850523734013,2.0827129613823843,2.3903594919084914,0.06653571820684828,0.058931821449236275,0.07192857457058757,0.03768478544509926,0.028228397170702732,0.03415896960169732,0.023814104053661498,0.03112530175985089,0.040798079938842616,0.03790517482135814,0.0724375043064355,0.027657610566719625,0.030852943220559214,0.0732500042766331,0.018008428212422642,0.01621111219541898,0.08722727711905122,0.12335417279973611,0.04454167000949366,0.04406451837970845,0.03998684510588652,0.04575000330805775,0.01824107273880954,0.07806666990121201,0.05006250320002425,0.037322466288679614,0.039165665260908734,0.041906252969056,0.05879167001694425,0.04577941491323341,0.043483336518208,0.06164516436476851,0.03267857379146972,0.02547222417261878,0.07166667075620743,0.0511250030249356,0.1021346207708121,0.1007250054428975,0.018275001272559502,0.05662500299513334,0.061326926144269774,0.10364583879709226,0.05006250320002425,0.05150000331923338,0.0100000007078048
2023-07-23 12:00:00,3.7734066689074846,2.521407069555554,2.8352898112911955,0.34821430487292154,0.26115910162810574,0.45775002028260914,0.9696196077958398,0.6933210207908241,0.5256970363223682,0.3838675381062536,0.44022603955329787,0.7205385027023462,1.1514052193740318,0.0848750043660405,0.9825489546941675,0.9231765092003579,0.4921000197529793,0.22324158344417802,0.4155389078789287,0.6497273038734089,0.705739613622427,1.1959583659966786,1.0861935980858342,0.7211710920459345,0.0781875029206275,0.42367859104914324,0.09233333865801494,0.059593752957880504,0.9050906194724898,0.8414066636777786,0.016718751285225125,0.06993750358621281,0.05429412008208389,0.05136666869123781,0.08392742384345298,0.07464285886713429,1.0791389478577509,0.3539166847864787,0.2647750127129256,0.34947116816273105,0.3185250133275986,0.3230750158429146,0.9930833776791891,0.6391154115016644,0.8243333722154299,0.059593752957880504,0.024812501855194624,1.3256500482559206
2023-07-24 12:00:00,4.002856677134798,2.482635900848104,2.7510557372408906,0.20053572526999885,1.4437046213583515,0.1253571504993097,0.3283913242428199,1.179163637076631,1.308169894689775,0.6399209720329342,0.9205294191229829,0.0934519273443864,0.11192241734985649,0.09731250256299975,0.19329892163691315,0.18055392962460423,0.712225029617548,1.8045562668965105,1.8363834200633897,1.211511422287334,0.45567710883915424,0.4933333670099575,0.1988548488626557,0.5872631892561913,0.31468750536441825,2.180098310112953,0.17243333905935285,0.2999375080689789,0.11111594687310461,0.11002410108403085,0.9641562849283218,0.23400000731150306,0.6161912000354599,0.6291666890184086,0.4166693704262857,0.7896071672439577,0.3848611298534603,0.2148889005184173,1.4522750854492188,0.36076924520043224,0.3435666809479396,2.887325119972229,0.1424166758855185,0.11501923805245994,0.7092083692550659,0.2999375080689789,0.8225625380873679,0.15712500512599942
2023-07-25 12:00:00,14.375231202357524,10.371563045976979,11.163267823280002,6.577107463564191,0.0006818182089112728,0.11117857801062729,5.158467614132425,4.8535681536168225,3.5696523489187593,0.24286005535545066,1.804678747181421,10.239808209813559,16.682975094893884,0.6285000294446942,2.044163138717008,1.8779412643052638,0.015650001121685,0.11379775881578917,0.21141112214989136,5.997750228101557,11.231125513712565,6.828333695729573,0.44372583060495324,8.326066268117804,0.35950001701712625,3.589768035071237,0.7357500419020653,0.26321876328438526,21.7705843621406,18.6274828106524,0.001437500061001625,0.3964375201612711,0.11872059410876219,0.13021667298550416,0.41287099063817057,0.14171429191316884,3.5505834685431585,6.578667031394111,0.0007500000298024,1.1060962069493074,1.228950058420499,3.4195001840591432,0.15133334013322983,0.16875000756520492,7.84906280040741,0.26321876328438526,0.011937500850763252,2.9006751596927645
2023-07-26 12:00:00,13.173754135333002,12.265001123203252,11.995222087590568,10.694143227168492,6.231091174212369,14.688643455505371,10.691761369290559,9.78643250759737,11.762861963199532,12.22766302793454,11.982552152743443,22.398174029130203,16.138035248065815,6.956000208854675,20.136794390885726,19.74412836748011,10.06695032119751,14.128944563062003,14.688934156629774,15.576114481145686,9.42962541182836,10.980000495910645,10.439000498863958,8.722421420247931,7.806625485420227,11.462357555116926,6.18790028889974,6.409500360488892,17.09118197620779,17.655898392918598,6.025250315666199,6.268083651860555,6.551353230195887,6.6476669629414875,6.583645466835268,8.313786029815674,13.82944499121772,11.120167043473986,5.685400271415711,11.028269822780903,10.3856338818868,7.317400360107422,19.64816729227702,16.559231538038986,12.68320894241333,6.409500360488892,4.87425023317337,20.38575086593628
2023-07-27 12:00:00,7.05882465409266,4.93133249586692,5.57477154990649,1.4059643575123377,1.0465909513560208,0.47357145377567844,2.361934867889985,1.9676729186817452,2.203464772552252,6.983536623338731,4.884605726812312,0.28872116540487,0.16901725145249524,0.20881250873208076,0.30954892771399534,0.3521323694902308,0.7816000372171402,0.8093174556584171,0.8924722680615054,3.530147899280895,2.5277084360520043,3.089875102043152,0.17253226642647104,1.12031584193832,0.267937511205673,1.8133393632514136,0.549533361196518,0.279875012114644,0.5187971285287885,0.511394604412188,0.5478437822312114,0.2784375126163164,0.4097353184924405,0.38451668818791707,0.5351451904542984,0.384750017098018,3.4014168050554066,1.3953056269221835,1.0662000417709352,0.5415288754380666,0.6305500343441963,1.511775055527687,0.3382083475589754,0.48036540815463447,3.530166824658712,0.279875012114644,0.4715625289827584,0.08120000436902039
2023-07-28 12:00:00,1.5896303456417613,0.9501125314647354,1.079490093695794,0.4011428824492862,0.04229545728726836,0.08503571844526688,0.3781848005626512,0.3843055742758292,0.4090828994370025,0.081967952565696,0.2444346631236142,0.08334615711982434,0.05262931410608611,0.200250010937452,0.037163045318068334,0.04451960988123623,0.04385000243783,0.08418539731522633,0.08343333767520064,0.7851250280033458,0.7961354379852613,0.3280833462874095,0.15688710371332779,0.3885000191236797,0.12212500534951701,0.3622678741812706,0.24820001025994623,0.11396875418722625,0.10477174494577488,0.10543976436896496,0.09246875438839225,0.15481250733137125,0.09983823930515975,0.10070000390211753,0.1718951677603107,0.10300000331231543,0.45650002029207015,0.42686113384034896,0.0427250023931266,0.38821155205368996,0.3917583487927914,0.3979000151157379,0.03683333595593767,0.07513461892421432,0.7559375191728274,0.11396875418722625,0.091500003822148,0.027100002020597404
2023-07-29 12:00:00,0.23779379558371933,0.21057642163724674,0.23734912337785513,0.18639286501067015,0.013886364684863458,0.025642859084265716,0.4340652389370877,0.3457777946727511,0.23786414191936664,0.02379700972332477,0.12081655264637778,0.03800000250339511,0.010965517978986651,0.09918750450015051,0.01645652287761143,0.019176471923642174,0.016425001248717402,0.026556181522567585,0.03418333541808853,0.3740113824605941,0.44060418941080554,0.6510833700497943,0.06621774466287707,0.40355265532669266,0.06481250468641525,0.25136608297803564,0.10910000577568998,0.06196875451132662,0.0380072483752408,0.0399156648340264,0.023843751754612,0.07725000474601984,0.04352941495530753,0.04450000325838732,0.07395968165609143,0.044142860387052854,0.298361129230923,0.1852500082718001,0.0126250009983776,0.1426250070620042,0.1442083402226369,0.36162501573562633,0.017208334679404833,0.02730769434800507,0.4952708582083382,0.06196875451132662,0.028125002048909876,0.0076750004198401
2023-07-30 12:00:00,0.028421623122349783,0.014454207371194332,0.016632966570528773,0.0,0.0,0.0,0.0,0.00018518519254380247,0.00016304348473965218,0.00016132479485794017,0.00016247003162794726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011842105733722106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31 12:00:00,1.7550146786249368,1.7971554367713276,1.9359858454545782,2.0936786787850514,1.0784773338924756,0.20982143708637785,3.065500124641087,3.5391853562107793,3.245852062235708,0.49072865935631543,1.7200630347800554,0.627221183708081,1.2173966107697323,0.31087500974535925,0.6111793767498888,0.568612771875718,0.6114750295877457,0.7021629576770108,0.22930556817187203,3.441022916273637,4.111260602871577,3.452250123023987,0.23033872234725178,6.858842448184364,0.46156252175569523,2.4987590483256747,0.5030166904131571,0.4525312744081021,1.6356667444325876,1.4266416338911976,1.180656298995018,0.4218333549797535,0.6563676718403313,0.7095500270525614,0.5811855081588991,0.7934643200465611,2.610111210081312,2.1620556513468423,1.1634250581264496,0.7607308064515774,0.8029750396807989,2.137350082397461,0.29312502096096665,0.2195000132689109,3.861083527406057,0.4525312744081021,0.8692812845110894,0.9319500386714935
2023-08-01 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-02 12:00:00,1.0485643737783303,1.5440224372599318,1.4118876279252992,3.899714503969465,1.1826364181258462,1.5988572239875793,1.403521812480429,0.5837222524217249,0.8613614568932225,4.033457452160681,2.6748646327363645,2.4478462567696204,2.349344925633792,4.278250277042389,0.9971304830649624,1.050764757920714,1.2352500438690184,3.6643316317140386,3.957100184758504,1.839341013268991,2.69129179418087,1.8501667579015095,4.081000197318293,0.8830000397406126,3.2462501525878906,0.1196071502220419,3.820300245285034,2.811375141143799,2.374195764894071,2.3103374594665436,2.25731261074543,3.255208512147268,2.431970708510455,2.518700122833252,3.0128711423566266,2.8425001416887556,0.4595000230603749,3.9385002189212375,1.1132000476121902,4.882519501906175,4.823550264040629,0.0610000043176115,0.8379167119661965,1.3069616097670336,2.054791788260142,2.811375141143799,1.9025000780820847,0.8942000538110733
2023-08-03 12:00:00,10.89734702272089,8.56265403937719,9.814395394207631,0.077428576004292,0.05413636692206973,0.07521429019314899,12.206652869348941,16.025377406014336,8.107829230473094,0.20252992505701178,3.694280769595568,0.25555770700940716,0.617965547175243,0.070625005289912,0.11941304932469901,0.10890196614405685,0.0961000047624111,0.23221911339277632,0.2278555682963795,3.188363779674877,4.258771027127902,7.977750380833943,0.12180645835976447,25.091896057128906,0.10300000756979,10.474036242280688,0.03570000256101288,0.07350000541191537,0.657666698422121,0.5550964123692858,0.0601250045001505,0.062416671232009856,0.08623530052821424,0.08706667317698394,0.0596290366543877,0.12214286625385286,11.463556130727133,0.07800000398937178,0.0489000036381186,0.09975000614157095,0.08926667214060828,9.900650310516358,0.09400000423192983,0.06334615728029838,3.952000161012014,0.07350000541191537,0.05818750429898488,0.2250500068068504
2023-08-04 12:00:00,0.06271405757178326,2.7853182905097715,2.1434320868112775,6.920928886958531,6.82618219202215,6.39335754939488,7.352065604666005,5.172234820730893,6.267587247750034,7.622667028863206,7.0722952929617975,6.821596494087806,7.162690039338736,6.729125380516052,7.453239534212195,7.633559255038991,6.2858504295349125,6.098775539505348,5.982778019375271,9.779500484466553,9.608271340529123,8.186333735783895,7.888032636334819,4.5908160335139225,6.576500296592712,3.659089437552861,8.813967100779216,7.673312783241272,5.084166920703391,5.671674986919725,7.313750386238098,7.712083617846171,7.427912151112276,7.282000350952148,8.260177858414188,6.585286004202707,8.227000448438856,7.131778134240045,7.476750373840332,8.514692709996151,8.448267078399658,3.0692501306533813,6.577833731969197,7.275462003854605,9.167375564575195,7.673312783241272,7.442500412464142,7.083100461959839
2023-08-05 12:00:00,0.33483190802102153,0.5407665326003148,0.5523701244588558,0.22571430035999843,0.29472728479992266,0.32800001331738077,0.2763043616129004,0.48151854195712523,0.3678858874608641,0.45948506605166656,0.42276860623479745,0.22419232187362811,0.170482767553165,0.7801250442862513,0.1706956631261045,0.1816372657925182,0.3074000135064124,1.0872247669469104,1.1484778334697088,0.2375227382237261,0.23687501065433025,0.19200000911951065,0.46490324649118603,1.3821316635922383,0.459625016897917,0.2948392996830599,0.3545000190536182,0.3576250169426204,0.22910870708849118,0.23155422894710517,0.14200000558048476,0.3738333533207577,0.23244118515182946,0.23443334201971694,0.25914517405533033,0.14821429337774014,0.2145000100135802,0.22894445889525944,0.2731500118970872,0.5651538735972002,0.5170000252624353,0.309850013256073,0.28350001325209945,0.29223078145430653,0.20787501086791357,0.3576250169426204,0.16968750581145287,0.0809500052593648
2023-08-06 12:00:00,0.0336548665618977,0.03125239777253768,0.02280070584360967,0.05228571646979872,0.14356818862936696,0.177107151065554,0.0,0.0,4.211956705978804e-05,0.01843269345247087,0.010672662535579606,0.0831923123735648,0.012896552681922932,0.079125005751848,0.04396195860539115,0.06643137617913236,0.16437500864267332,0.07011798109461582,0.04585000240347445,0.0,0.003968750281880293,0.0,0.02423387261167652,0.0,0.09150000289082524,0.0,0.09258333817124353,0.1115625062957405,0.010840580508490854,0.035301206740045755,0.11918750405311587,0.10458333914478607,0.12048530096516882,0.11290000627438218,0.11198387691570852,0.09096429177692957,0.0,0.06822222471237178,0.12437500581145278,0.026105770966611156,0.03330833537814511,0.0,0.10045833761493367,0.16315385412711364,0.0,0.1115625062957405,0.14640625752508624,0.0011500000488013
2023-08-07 12:00:00,0.1443067638500518,0.37810079059469354,0.3845251413312165,0.2823214451117176,0.9380455125461925,0.22614286733525127,0.4897717666690764,1.0381204238000474,0.8953560253240817,0.30628633964010793,0.5469670542013302,0.18121154749622706,0.33518104769032575,0.226000010035932,0.38802175839310105,0.3546911941147317,0.843000040948391,0.33926125473520724,0.3690222432216009,0.1283181870186871,0.13286459119990465,0.17225001069406667,0.2837742067152454,1.316065854147861,0.11537500470876674,1.1867768402610506,0.32220001344879473,0.1359062548726796,0.19937681962830436,0.18946085147649408,0.38340627029538166,0.23841667640954264,0.27197059901321624,0.25991667707761124,0.3025887222780335,0.190214294408049,0.21788889997535266,0.3013889048662451,0.8411250531673431,0.1476057743510375,0.20078334100544457,1.673525071144104,0.08512500425179785,0.11823077528522555,0.07343750167638068,0.1359062548726796,0.3843750143423675,0.5264500156044959
2023-08-08 12:00:00,1.9490282058383566,0.9680342604864897,1.1149934688876908,0.0,0.008386364206671455,0.0,0.0,0.0008518519109965803,0.007717391860711826,0.0478034212062947,0.030202639481271613,0.0,0.0,0.0,0.0005000000212179565,0.00045098041129462745,0.0042250002268701,0.007494382366663663,0.011694444943633354,0.0,0.0,0.0,0.00012096774674232258,0.0,0.0,0.0024642858853829645,0.0,0.0,0.0,0.0,0.001437500061001625,0.0,0.00022058824405952942,0.00025000000993413333,0.00012096774674232258,0.0,0.0,0.0,0.0080750005319712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001437500061001625,0.0
2023-08-09 12:00:00,2.954222311372491,1.8934082416358828,2.177343246132117,0.006000000384769143,0.0,0.0,2.715087107990099,1.6029753972442797,0.8681168943041248,0.011277778547766645,0.38941968521281933,0.01055769305318023,0.015525862414004518,0.000937500037253,0.00016847826823915217,0.0001519607909608039,0.0,0.0038370788829881802,0.007255555999775555,0.7558295885947618,0.8231771270123621,1.7000834147135413,0.0038225808511338066,2.3341974929759375,0.002812500111759,0.5461875329326306,0.0005000000198682667,0.001875000074506,0.18343841601028174,0.15249699644228243,0.0,0.0012500000496706667,0.001102941220297647,0.0012500000496706667,0.0006048387337116129,0.0016071429210051428,1.474166731039683,0.004666666965931555,0.0,0.0032403848062340767,0.0028083334987362,0.7621750444173813,0.0,0.0,0.8799167182296515,0.001875000074506,0.0,0.0
2023-08-10 12:00:00,10.372988862475834,10.487651323890205,10.957248224429991,13.445179258074079,3.9822047623721035,8.021250247955322,16.709848569787066,17.86004404374111,12.850386475739272,0.5583301518375102,6.0896915334971435,14.537519858433651,18.355285249907396,5.095500230789185,9.70976133450218,9.595485748029223,5.959725308418274,1.0621124150576802,0.9706278309950398,12.163159695538608,13.092354814211527,14.591209252675375,1.7446775232111253,19.97473797045256,3.2396251559257507,16.41957218306405,6.370816961924235,3.5972813963890076,17.951845044675082,16.82110621555742,2.146218866109848,4.440333525339763,2.9898236499113193,2.785483455657959,4.798032483746929,2.1836072376796176,17.554417504204643,13.395083957248264,3.509150195121765,5.775144485326914,6.262841971715291,17.891700744628906,9.22016723950704,8.440481185913086,13.374000628789267,3.5972813963890076,2.8901251554489136,11.99115056991577
2023-08-11 12:00:00,5.898258671072891,7.627142530905144,7.967680219508932,11.09428596496582,6.555818514390425,9.191214833940778,15.727848509083623,17.35988966623942,14.558870232623557,3.416329212486744,8.301430838178101,9.793211863591122,5.156379510616434,5.115625262260437,6.007174170535544,6.471990463780422,7.382200384140015,2.6603203483679323,2.715177913506826,13.408682519739324,11.74318810304006,14.027917385101318,6.258774465130221,16.020105914065713,4.552750289440155,18.079500913619995,6.421966934204102,5.2728128135204315,7.860036535539489,8.373391878174012,4.9361251294612885,5.512875298659007,5.276735572253957,4.955933586756388,6.120709965305943,4.116428818021502,17.967167324490017,11.065222528245714,6.015100336074829,6.103519522226774,6.276716955502828,19.589251136779787,7.993083715438843,9.01911577811608,13.41312567392985,5.2728128135204315,5.923125207424164,4.022150182723999
2023-08-12 12:00:00,0.4756727235925359,1.0648405728274033,1.133389913091235,1.0245357496397836,0.44665911116383267,0.496428600379399,1.7302500838818757,1.8720895876119166,2.4933248427898986,0.5310416929981011,1.3904826788441669,0.5283461814889541,0.7593793468228702,0.79056254029274,0.9223967858630678,0.8982353400365979,0.48975002616643903,0.5680225015188871,0.9688667181465361,1.9723523367534985,2.388479267557462,2.765041788419088,1.055201667931772,1.357223761709113,0.5235625281929968,2.2854108044079373,0.8687167127927145,0.5469062738120555,1.09265947709049,1.0179759567401496,0.20075001008808613,0.6456250324845314,0.3960294302772072,0.3862666845321654,0.6201855155729479,0.3373214474746157,2.2031945519977145,1.0337778131167095,0.535575023293495,1.112288522032591,1.1032167245944342,1.2413000583648681,0.6821667055288952,0.6226538786521325,2.2957917352517447,0.5469062738120555,0.2903750129044056,0.8121750384569169
2023-08-13 12:00:00,0.0666127062412734,0.5678979235384375,0.4787255122515204,1.990714362689427,0.623500027439811,1.8321072714669364,0.6579674275025077,0.5474907693303661,1.5516141983477965,1.1007639413747268,1.2852608502643714,1.137067361519887,0.5165517507442112,1.8281250596046448,0.5353858991647544,0.6861961170592729,1.0067000448703765,1.8986124506827151,2.1588723288642035,2.271147830919786,2.2120626072088876,1.1221667528152466,2.1908630199970736,0.4384868599866566,1.2550000250339508,0.5727589588080135,1.945250105857849,1.285531297326088,0.7373369901940443,0.867954860609698,0.7434062734246254,1.504250059525172,1.1636912174084608,1.0793000439802805,1.5768145928459782,1.2076428958347865,0.729888919326994,2.015444530381097,0.4630750209093094,2.4915674191254835,2.449533442656199,0.41580002307891845,0.7610833793878555,1.5335193299330199,2.077416777610779,1.285531297326088,0.6961250267922878,0.2342000108212233
2023-08-14 12:00:00,0.00391648673427266,0.18072085566516205,0.11388404365639226,0.6518214557852062,1.020977329124104,0.6245000234671999,0.04016304647792957,0.01899691488317857,0.03451087174218382,0.6948387086646169,0.41117508004685277,0.3424615567693344,0.20781897547943828,0.7610000371932981,0.40353262910376414,0.4223186481817096,0.7766500353813172,0.9400534187809805,0.9330000493261549,0.11063636974854897,0.17484376005207494,0.06358333739141617,0.45090325080579324,0.013723685136554949,0.7915625572204588,0.009357143359790642,0.7710500359535216,0.8001562952995299,0.19847827093621734,0.2419427834529743,1.2283125668764114,0.7978958735863367,0.9536912160761216,0.9537000417709349,0.868516166363993,0.9460714714867728,0.023777779605653776,0.6502222451898787,0.9979500591754913,0.5839519580969443,0.6210417002439499,0.007750000339000999,0.3980000168085098,0.5499230990043054,0.12462500731150301,0.8001562952995299,1.1749062985181808,0.2982750132679939
2023-08-15 12:00:00,0.014948649433114252,0.027234825738819756,0.026991576221988396,0.09428571909666057,0.0007045454853637273,0.0582857174532753,0.0,0.0005648148499061359,0.0035910328607196575,0.12152457929964561,0.07060192236944815,0.0146634625987365,0.0002586206999318621,0.19262500852346426,0.005065217755896913,0.014583334016303235,0.0103000007104128,0.01240168623835517,0.007811111584305755,0.0,0.0017500001316269167,0.0,0.0021048388443886774,0.0,0.10300000570714499,0.0016339286729427501,0.20471667548020675,0.13068750314414523,0.0008260870109433914,0.009418675070067517,0.030031252128537748,0.15991667285561575,0.08529412089025287,0.08013333628575028,0.13845161853298069,0.05182143087898,0.0,0.08730555988020366,0.0,0.07395192649430374,0.09944167148011417,0.0,0.007000000526507667,0.05630769523290476,0.0,0.13068750314414523,0.05915625201305388,0.0015250000637025
2023-08-16 12:00:00,1.4964779098206074,2.7413185540052614,3.0342948744070655,1.1705714804785592,0.8999091305515983,0.8544643223285675,8.105924284976462,8.356648512828498,7.2600017063643625,3.1602298486181812,4.975430092294153,0.47755771531508506,0.3767241609507593,0.841062530875206,0.4193804585577353,0.49075983004534945,0.7892500340938566,1.2825169204995874,1.5824167516496446,2.292318319732493,3.687552268306414,6.997417052586873,1.7063791088519558,8.41802672335976,1.2235625684261322,9.536884307861328,1.0111167112986246,1.0967188104987144,0.9116485933030861,0.9026958256600851,0.47209377773106087,1.0172292192776997,0.9772353417733134,0.9241833806037902,1.0302016638940381,1.0212857723236084,7.512833648257786,1.1766111585828993,0.8865250408649444,0.9067115783691406,0.9639583746592204,9.594350337982178,0.1710416736702125,0.7145384922623634,2.8883960247039795,1.0967188104987144,0.723843790590763,0.2525750115513801
2023-08-17 12:00:00,0.013267027858544042,0.0286429730254891,0.03183272255780906,0.0,0.006272727623581909,0.0,0.18243479372366622,0.17679630633857518,0.10815218016100318,0.02361538626938169,0.06077218592631447,0.0,0.0007758620997954827,0.0,0.0,0.0,0.0,0.008769663490271348,0.007655556023948757,0.09538636966185138,0.09695833890388411,0.19075001155336715,0.010596774879001805,0.18231580092718713,0.0,0.16242858022451406,0.0,0.0,0.0006521739389585216,0.0005421686962426265,0.0,0.0,0.000441176488119,0.0005000000198682,0.0002419354934846129,0.0010714286140032856,0.27122223873933143,0.0,0.0107000006362796,0.0,0.0,0.1450000070035459,0.0,0.0,0.15008334256708625,0.0,0.0,0.0
2023-08-18 12:00:00,6.91407816371805,3.603341757255399,4.083798906049125,0.2190000138112477,0.45913638309998944,0.7792143225669862,0.03352174150717004,0.010833334085749989,0.05136141623876502,0.6799893496382949,0.40067507982995515,0.34032693677223647,0.39989657494528535,0.30700000375509273,0.3547174093192038,0.3702059001022694,0.6104000240564347,0.4579382270909427,0.5261111405160691,0.1421591002832759,0.11570834023101872,0.052083336903403166,0.36817743701319544,0.02328947529588879,0.343375012278557,0.0002678571535008214,0.30420001347859704,0.3452500179409983,0.3150145096191462,0.31739760701914865,0.4329375214874744,0.33250001569589,0.5165294391267441,0.5131666938463848,0.4247742151060413,0.6397143219198501,0.0,0.23138890332645834,0.4562000200152395,0.35180771006987643,0.3471333513657252,0.0,0.7120000322659809,0.674269261268469,0.14175000848869482,0.3452500179409983,0.45293752104043966,0.24795001670718203
2023-08-19 12:00:00,9.26511263693104,5.44796899108849,6.224709872297906,2.1428215163094655,0.19627273827791197,0.15150000793593257,2.092771828174591,2.1948056575140837,2.332971574515914,0.43848079161193126,1.2617662461380736,0.30427886459689873,0.12759483335860844,0.18312500417232497,0.20663588008154984,0.22452452048367139,0.1464500062167644,0.2529494512951775,0.21377223398950354,1.1534318700432777,1.4731146556635697,1.7802084287007647,0.280298404155239,3.3874606709731254,0.19837500900030147,2.022303662129811,0.19173334141572304,0.24700001440942299,0.4140797311953012,0.4164879735424576,0.6112812813371418,0.23016667986909548,0.3756176680326462,0.40841668943564097,0.30368549977579423,0.354214302131108,0.4051666864090497,2.1116667721006603,0.2342250123620032,0.13995192873363319,0.1965666764726242,2.455125105381012,0.1690833394726118,0.19482693076133722,1.5373334015409152,0.24700001440942299,0.5111562851816414,0.1800250068306923
2023-08-20 12:00:00,0.059608922065109815,0.11607854677407871,0.08705147489273063,0.37053572918687544,0.2850454693490809,0.16078571922012758,0.2108260985949764,0.211049394245133,0.15074049685474322,0.053649575411716235,0.09900719932519456,0.09770192807683573,0.24887070136851272,0.4157500192523005,0.2757282746226892,0.26440197404693155,0.2403000123798848,0.20719944857312045,0.09731667207347018,0.199954554438591,0.2881875125070413,0.3242916812499365,0.14125807258871287,0.19615790443985084,0.32231251522898674,0.15955358011914147,0.5393833617369334,0.45490627549588675,0.19156884968928667,0.18636747920908114,0.6370312795042993,0.486666693041722,0.5071323794477126,0.49515002568562827,0.5186613182867726,0.3732857363564629,0.09369444929891166,0.3483611245950063,0.3021000146865845,0.33522117137908936,0.37075835168361665,0.2178500115871429,0.13158333860337734,0.16961539221497682,0.25337501366933174,0.45490627549588675,0.6728125363588333,0.3818500205874443
2023-08-21 12:00:00,0.03392135299289146,0.07578940722021184,0.04982552325978472,0.24628572804587215,1.1547727686437694,1.3221072001116616,0.05423913329191831,0.0259259275252712,0.10689674370729806,0.09375427827700718,0.1029154725442026,0.09211538932644404,0.09719828048977876,0.39293751865625376,0.49200545405240165,0.46636276319622993,1.8924500793218617,0.11158146638046494,0.15557778610123524,0.3230341042984617,0.1925000081149241,0.083291670307517,0.10470968256554301,0.018684211922319265,0.29375002160668373,0.01216964375427239,0.2675333475073178,0.23653126507997513,0.0827644967973448,0.08741566674581848,0.06487500341609125,0.2654583491384983,0.21116177606232028,0.16455000986655552,0.23331452809995218,0.1427857215915407,0.03308333580692622,0.24241667985916132,1.0238500233739614,0.30533655618245786,0.3051833505431811,0.0103750007692721,1.4591250618298848,0.9883269621775699,0.22254167745510758,0.23653126507997513,0.19218750903382914,0.2528750121593475
